     theta       phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   143.596   355.955     0.059200    -0.004186    -0.080485   -3007.915139216020   -3007.918076856270   -3007.922611237178
   143.596   360.000     0.059348    -0.000000    -0.080485   -3007.915136231470   -3007.918226719380   -3007.922710182287
   145.618     0.000     0.056471     0.000000    -0.082529   -3007.915335025777   -3007.918350318487   -3007.922793989402
   145.618     4.045     0.056330     0.003983    -0.082529   -3007.915333857191   -3007.918499657796   -3007.922891899368
   145.618     8.090     0.055909     0.007947    -0.082529   -3007.915333334808   -3007.918650934510   -3007.922989092254
   145.618    12.135     0.055209     0.011871    -0.082529   -3007.915333106233   -3007.918803569357   -3007.923085297752
   145.618    16.180     0.054234     0.015736    -0.082529   -3007.915332547089   -3007.918957004445   -3007.923180173263
   145.618    20.225     0.052989     0.019522    -0.082529   -3007.915330779839   -3007.919110704070   -3007.923273302059
   145.618    24.270     0.051480     0.023211    -0.082529   -3007.915326700085   -3007.919264155106   -3007.923364193206
   145.618    28.315     0.049714     0.026785    -0.082529   -3007.915319009568   -3007.919416866894   -3007.923452283439
   145.618    32.360     0.047701     0.030225    -0.082529   -3007.915306254809   -3007.919568370496   -3007.923536940946
   145.618    36.404     0.045450     0.033514    -0.082529   -3007.915286870209   -3007.919718217244   -3007.923617471210
   145.618    40.449     0.042973     0.036637    -0.082529   -3007.915259224176   -3007.919865976507   -3007.923693124837
   145.618    44.494     0.040282     0.039577    -0.082529   -3007.915221666925   -3007.920011232646   -3007.923763107334
   145.618    48.539     0.037390     0.042320    -0.082529   -3007.915172578363   -3007.920153581125   -3007.923826590763
   145.618    52.584     0.034311     0.044852    -0.082529   -3007.915110414714   -3007.920292623917   -3007.923882727117
   145.618    56.629     0.031062     0.047160    -0.082529   -3007.915033752516   -3007.920427964264   -3007.923930663184
   145.618    60.674     0.027658     0.049234    -0.082529   -3007.914941328904   -3007.920559201048   -3007.923969556693
   145.618    64.719     0.024116     0.051062    -0.082529   -3007.914832077303   -3007.920685923023   -3007.923998593361
   145.618    68.764     0.020454     0.052636    -0.082529   -3007.914705157959   -3007.920807703280   -3007.924017004520
   145.618    72.809     0.016690     0.053948    -0.082529   -3007.914559983056   -3007.920924094315   -3007.924024084845
   145.618    76.854     0.012843     0.054991    -0.082529   -3007.914396236428   -3007.921034624113   -3007.924019209753
   145.618    80.899     0.008932     0.055760    -0.082529   -3007.914213888116   -3007.921138793708   -3007.924001851934
   145.618    84.944     0.004977     0.056251    -0.082529   -3007.914013204216   -3007.921236076487   -3007.923971596575
   145.618    88.989     0.000997     0.056462    -0.082529   -3007.913794752436   -3007.921325919624   -3007.923928154729
   145.618    93.034    -0.002989     0.056392    -0.082529   -3007.913559403834   -3007.921407747723   -3007.923871374480
   145.618    97.079    -0.006959     0.056040    -0.082529   -3007.913308331014   -3007.921480968759   -3007.923801249467
   145.618   101.124    -0.010895     0.055410    -0.082529   -3007.913043002924   -3007.921544982140   -3007.923717924622
   145.618   105.169    -0.014776     0.054503    -0.082529   -3007.912765176152   -3007.921599188673   -3007.923621698867
   145.618   109.213    -0.018584     0.053325    -0.082529   -3007.912476882444   -3007.921643001956   -3007.923513024838
   145.618   113.258    -0.022299     0.051882    -0.082529   -3007.912180412088   -3007.921675860804   -3007.923392505658
   145.618   117.303    -0.025903     0.050179    -0.082529   -3007.911878292627   -3007.921697242080   -3007.923260888958
   145.618   121.348    -0.029378     0.048227    -0.082529   -3007.911573262597   -3007.921706673358   -3007.923119058388
   145.618   125.393    -0.032707     0.046035    -0.082529   -3007.911268239940   -3007.921703745009   -3007.922968022922
   145.618   129.438    -0.035873     0.043613    -0.082529   -3007.910966285114   -3007.921688121120   -3007.922808904257
   145.618   133.483    -0.038860     0.040974    -0.082529   -3007.910670559064   -3007.921659549002   -3007.922642922642
   145.618   137.528    -0.041653     0.038131    -0.082529   -3007.910384276648   -3007.921617866996   -3007.922471381479
   145.618   141.573    -0.044239     0.035098    -0.082529   -3007.910110656243   -3007.921563010495   -3007.922295650961
   145.618   145.618    -0.046605     0.031890    -0.082529   -3007.909852866643   -3007.921495016136   -3007.922117151026
   145.618   149.663    -0.048738     0.028523    -0.082529   -3007.909613972476   -3007.921414024238   -3007.921937333933
   145.618   153.708    -0.050629     0.025014    -0.082529   -3007.909396879515   -3007.921320279665   -3007.921757666619
   145.618   157.753    -0.052267     0.021380    -0.082529   -3007.909204281340   -3007.921214131222   -3007.921579613112
   145.618   161.798    -0.053645     0.017640    -0.082529   -3007.909038608744   -3007.921096029818   -3007.921404617205
   145.618   165.843    -0.054756     0.013812    -0.082529   -3007.908901983276   -3007.920966525563   -3007.921234085538
   145.618   169.888    -0.055594     0.009915    -0.082529   -3007.908796176132   -3007.920826263980   -3007.921069371352
   145.618   173.933    -0.056154     0.005969    -0.082529   -3007.908722573494   -3007.920675981439   -3007.920911759018
   145.618   177.978    -0.056436     0.001993    -0.082529   -3007.908682149161   -3007.920516499961   -3007.920762449575
   145.618   182.022    -0.056436    -0.001993    -0.082529   -3007.908675445258   -3007.920348721412   -3007.920622547409
   145.618   186.067    -0.056154    -0.005969    -0.082529   -3007.908702561390   -3007.920173621207   -3007.920493048260
   145.618   190.112    -0.055594    -0.009915    -0.082529   -3007.908763152597   -3007.919992241452   -3007.920374828685
   145.618   194.157    -0.054756    -0.013812    -0.082529   -3007.908856436110   -3007.919805683616   -3007.920268637144
   145.618   198.202    -0.053645    -0.017640    -0.082529   -3007.908981206766   -3007.919615100673   -3007.920175086836
   145.618   202.247    -0.052267    -0.021380    -0.082529   -3007.909135860684   -3007.919421688726   -3007.920094650400
   145.618   206.292    -0.050629    -0.025014    -0.082529   -3007.909318426603   -3007.919226678084   -3007.920027656617
   145.618   210.337    -0.048738    -0.028523    -0.082529   -3007.909526604104   -3007.919031323799   -3007.919974289139
   145.618   214.382    -0.046605    -0.031890    -0.082529   -3007.909757807694   -3007.918836895636   -3007.919934587393
   145.618   218.427    -0.044239    -0.035098    -0.082529   -3007.910009215593   -3007.918644667518   -3007.919908449621
   145.618   222.472    -0.041653    -0.038131    -0.082529   -3007.910277821929   -3007.918455906436   -3007.919895638112
   145.618   226.517    -0.038860    -0.040974    -0.082529   -3007.910560490925   -3007.918271860881   -3007.919895786550
   145.618   230.562    -0.035873    -0.043613    -0.082529   -3007.910854011684   -3007.918093748903   -3007.919908409436
   145.618   234.607    -0.032707    -0.046035    -0.082529   -3007.911155152088   -3007.917922745861   -3007.919932913467
   145.618   238.652    -0.029378    -0.048227    -0.082529   -3007.911460710592   -3007.917759972093   -3007.919968610656
   145.618   242.697    -0.025903    -0.050179    -0.082529   -3007.911767564693   -3007.917606480647   -3007.920014733015
   145.618   246.742    -0.022299    -0.051882    -0.082529   -3007.912072715201   -3007.917463245406   -3007.920070448506
   145.618   250.787    -0.018584    -0.053325    -0.082529   -3007.912373325653   -3007.917331149859   -3007.920134877906
   145.618   254.831    -0.014776    -0.054503    -0.082529   -3007.912666756502   -3007.917210976914   -3007.920207112222
   145.618   258.876    -0.010895    -0.055410    -0.082529   -3007.912950594023   -3007.917103400095   -3007.920286230201
   145.618   262.921    -0.006959    -0.056040    -0.082529   -3007.913222674090   -3007.917008976483   -3007.920371315498
   145.618   266.966    -0.002989    -0.056392    -0.082529   -3007.913481101179   -3007.916928141745   -3007.920461473011
   145.618   271.011     0.000997    -0.056462    -0.082529   -3007.913724262997   -3007.916861207479   -3007.920555843933
   145.618   275.056     0.004977    -0.056251    -0.082529   -3007.913950841213   -3007.916808361057   -3007.920653619123
   145.618   279.101     0.008932    -0.055760    -0.082529   -3007.914159818513   -3007.916769668005   -3007.920754050430
   145.618   283.146     0.012843    -0.054991    -0.082529   -3007.914350482275   -3007.916745076803   -3007.920856459696
   145.618   287.191     0.016690    -0.053948    -0.082529   -3007.914522424670   -3007.916734425918   -3007.920960245339
   145.618   291.236     0.020454    -0.052636    -0.082529   -3007.914675539066   -3007.916737452686   -3007.921064886382
   145.618   295.281     0.024116    -0.051062    -0.082529   -3007.914810012279   -3007.916753803622   -3007.921169944032
   145.618   299.326     0.027658    -0.049234    -0.082529   -3007.914926312248   -3007.916783045668   -3007.921275060949
   145.618   303.371     0.031062    -0.047160    -0.082529   -3007.915025170633   -3007.916824677854   -3007.921379958354
   145.618   307.416     0.034311    -0.044852    -0.082529   -3007.915107560085   -3007.916878142888   -3007.921484431302
   145.618   311.461     0.037390    -0.042320    -0.082529   -3007.915174665986   -3007.916942838275   -3007.921588342324
   145.618   315.506     0.040282    -0.039577    -0.082529   -3007.915227852850   -3007.917018126589   -3007.921691613748
   145.618   319.551     0.042973    -0.036637    -0.082529   -3007.915268625835   -3007.917103344716   -3007.921794218978
   145.618   323.596     0.045450    -0.033514    -0.082529   -3007.915298588071   -3007.917197811916   -3007.921896172917
   145.618   327.640     0.047701    -0.030225    -0.082529   -3007.915319394867   -3007.917300836695   -3007.921997521813
   145.618   331.685     0.049714    -0.026785    -0.082529   -3007.915332706023   -3007.917411722534   -3007.922098332688
   145.618   335.730     0.051480    -0.023211    -0.082529   -3007.915340137626   -3007.917529772640   -3007.922198682568
   145.618   339.775     0.052989    -0.019522    -0.082529   -3007.915343214837   -3007.917654293804   -3007.922298647642
   145.618   343.820     0.054234    -0.015736    -0.082529   -3007.915343327089   -3007.917784599608   -3007.922398292556
   145.618   347.865     0.055209    -0.011871    -0.082529   -3007.915341687174   -3007.917920013088   -3007.922497659972
   145.618   351.910     0.055909    -0.007947    -0.082529   -3007.915339295443   -3007.918059869053   -3007.922596760606
   145.618   355.955     0.056330    -0.003983    -0.082529   -3007.915336910285   -3007.918203516101   -3007.922695563886
   145.618   360.000     0.056471    -0.000000    -0.082529   -3007.915335025777   -3007.918350318487   -3007.922793989402
   147.640     0.000     0.053523     0.000000    -0.084471   -3007.915509463611   -3007.918476573299   -3007.922869749764
   147.640     4.045     0.053390     0.003775    -0.084471   -3007.915507984305   -3007.918622185146   -3007.922966150342
   147.640     8.090     0.052990     0.007532    -0.084471   -3007.915505847151   -3007.918769849783   -3007.923061502537
   147.640    12.135     0.052327     0.011251    -0.084471   -3007.915502746912   -3007.918918991969   -3007.923155522063
   147.640    16.180     0.051403     0.014914    -0.084471   -3007.915498142269   -3007.919069054805   -3007.923247861424
   147.640    20.225     0.050223     0.018503    -0.084471   -3007.915491272308   -3007.919219500509   -3007.923338108534
   147.640    24.270     0.048793     0.022000    -0.084471   -3007.915481179573   -3007.919369810805   -3007.923425786957
   147.640    28.315     0.047119     0.025387    -0.084471   -3007.915466739004   -3007.919519486832   -3007.923510357880
   147.640    32.360     0.045211     0.028647    -0.084471   -3007.915446691813   -3007.919668048502   -3007.923591223815
   147.640    36.404     0.043078     0.031765    -0.084471   -3007.915419683282   -3007.919815033262   -3007.923667734144
   147.640    40.449     0.040730     0.034725    -0.084471   -3007.915384303283   -3007.919959994163   -3007.923739192395
   147.640    44.494     0.038179     0.037511    -0.084471   -3007.915339128257   -3007.920102497277   -3007.923804865303
   147.640    48.539     0.035438     0.040111    -0.084471   -3007.915282763419   -3007.920242118418   -3007.923863993460
   147.640    52.584     0.032520     0.042511    -0.084471   -3007.915213883939   -3007.920378439317   -3007.923915803496
   147.640    56.629     0.029441     0.044699    -0.084471   -3007.915131273983   -3007.920511043294   -3007.923959521541
   147.640    60.674     0.026214     0.046664    -0.084471   -3007.915033862631   -3007.920639510692   -3007.923994387766
   147.640    64.719     0.022857     0.048397    -0.084471   -3007.914920755967   -3007.920763414243   -3007.924019671686
   147.640    68.764     0.019387     0.049889    -0.084471   -3007.914791264755   -3007.920882314714   -3007.924034687898
   147.640    72.809     0.015819     0.051132    -0.084471   -3007.914644927469   -3007.920995757147   -3007.924038811856
   147.640    76.854     0.012173     0.052120    -0.084471   -3007.914481528609   -3007.921103267994   -3007.924031495297
   147.640    80.899     0.008466     0.052849    -0.084471   -3007.914301112437   -3007.921204353528   -3007.924012280873
   147.640    84.944     0.004717     0.053315    -0.084471   -3007.914103992400   -3007.921298499794   -3007.923980815540
   147.640    88.989     0.000945     0.053515    -0.084471   -3007.913890756542   -3007.921385174312   -3007.923936862346
   147.640    93.034    -0.002833     0.053448    -0.084471   -3007.913662269226   -3007.921463829639   -3007.923880310190
   147.640    97.079    -0.006596     0.053115    -0.084471   -3007.913419669341   -3007.921533908863   -3007.923811181329
   147.640   101.124    -0.010326     0.052518    -0.084471   -3007.913164365113   -3007.921594852820   -3007.923729636344
   147.640   105.169    -0.014005     0.051658    -0.084471   -3007.912898025430   -3007.921646108890   -3007.923635976491
   147.640   109.213    -0.017614     0.050542    -0.084471   -3007.912622567522   -3007.921687141002   -3007.923530643382
   147.640   113.258    -0.021135     0.049173    -0.084471   -3007.912340140700   -3007.921717440425   -3007.923414216058
   147.640   117.303    -0.024551     0.047560    -0.084471   -3007.912053105877   -3007.921736536942   -3007.923287405612
   147.640   121.348    -0.027845     0.045710    -0.084471   -3007.911764010565   -3007.921744009907   -3007.923151047526
   147.640   125.393    -0.031000     0.043632    -0.084471   -3007.911475559302   -3007.921739498761   -3007.923006092017
   147.640   129.438    -0.034000     0.041336    -0.084471   -3007.911190579438   -3007.921722712644   -3007.922853592618
   147.640   133.483    -0.036831     0.038835    -0.084471   -3007.910911982607   -3007.921693438785   -3007.922694693314
   147.640   137.528    -0.039479     0.036140    -0.084471   -3007.910642722346   -3007.921651549476   -3007.922530614491
   147.640   141.573    -0.041930     0.033265    -0.084471   -3007.910385748582   -3007.921597007513   -3007.922362637982
   147.640   145.618    -0.044172     0.030225    -0.084471   -3007.910143959878   -3007.921529870045   -3007.922192091459
   147.640   149.663    -0.046194     0.027034    -0.084471   -3007.909920154570   -3007.921450290904   -3007.922020332411
   147.640   153.708    -0.047986     0.023708    -0.084471   -3007.909716981924   -3007.921358521507   -3007.921848731923
   147.640   157.753    -0.049539     0.020264    -0.084471   -3007.909536894594   -3007.921254910429   -3007.921678658504
   147.640   161.798    -0.050845     0.016719    -0.084471   -3007.909382103584   -3007.921139901817   -3007.921511462070
   147.640   165.843    -0.051897     0.013091    -0.084471   -3007.909254536918   -3007.921014032801   -3007.921348458390
   147.640   169.888    -0.052692     0.009398    -0.084471   -3007.909155803075   -3007.920877930017   -3007.921190914063
   147.640   173.933    -0.053223     0.005657    -0.084471   -3007.909087160163   -3007.920732305378   -3007.921040032290
   147.640   177.978    -0.053490     0.001889    -0.084471   -3007.909049491587   -3007.920577951161   -3007.920896939500
   147.640   182.022    -0.053490    -0.001889    -0.084471   -3007.909043288870   -3007.920415734526   -3007.920762673115
   147.640   186.067    -0.053223    -0.005657    -0.084471   -3007.909068642017   -3007.920246591465   -3007.920638170478
   147.640   190.112    -0.052692    -0.009398    -0.084471   -3007.909125237685   -3007.920071520239   -3007.920524259177
   147.640   194.157    -0.051897    -0.013091    -0.084471   -3007.909212365197   -3007.919891574324   -3007.920421648854
   147.640   198.202    -0.050845    -0.016719    -0.084471   -3007.909328930250   -3007.919707854836   -3007.920330924619
   147.640   202.247    -0.049539    -0.020264    -0.084471   -3007.909473475981   -3007.919521502482   -3007.920252542217
   147.640   206.292    -0.047986    -0.023708    -0.084471   -3007.909644210824   -3007.919333689002   -3007.920186824984
   147.640   210.337    -0.046194    -0.027034    -0.084471   -3007.909839042517   -3007.919145608116   -3007.920133962703
   147.640   214.382    -0.044172    -0.030225    -0.084471   -3007.910055617303   -3007.918958465985   -3007.920094012425
   147.640   218.427    -0.041930    -0.033265    -0.084471   -3007.910291363356   -3007.918773471209   -3007.920066901228
   147.640   222.472    -0.039479    -0.036140    -0.084471   -3007.910543537285   -3007.918591824394   -3007.920052430962
   147.640   226.517    -0.036831    -0.038835    -0.084471   -3007.910809272485   -3007.918414707345   -3007.920050284928
   147.640   230.562    -0.034000    -0.041336    -0.084471   -3007.911085628120   -3007.918243271967   -3007.920060036377
   147.640   234.607    -0.031000    -0.043632    -0.084471   -3007.911369637516   -3007.918078629000   -3007.920081158781
   147.640   238.652    -0.027845    -0.045710    -0.084471   -3007.911658354848   -3007.917921836730   -3007.920113037655
   147.640   242.697    -0.024551    -0.047560    -0.084471   -3007.911948899090   -3007.917773889874   -3007.920154983742
   147.640   246.742    -0.021135    -0.049173    -0.084471   -3007.912238494471   -3007.917635708885   -3007.920206247317
   147.640   250.787    -0.017614    -0.050542    -0.084471   -3007.912524506836   -3007.917508129926   -3007.920266033279
   147.640   254.831    -0.014005    -0.051658    -0.084471   -3007.912804475499   -3007.917391895819   -3007.920333516711
   147.640   258.876    -0.010326    -0.052518    -0.084471   -3007.913076140556   -3007.917287648282   -3007.920407858513
   147.640   262.921    -0.006596    -0.053115    -0.084471   -3007.913337465626   -3007.917195921721   -3007.920488220718
   147.640   266.966    -0.002833    -0.053448    -0.084471   -3007.913586656267   -3007.917117138868   -3007.920573781074
   147.640   271.011     0.000945    -0.053515    -0.084471   -3007.913822174346   -3007.917051608445   -3007.920663746526
   147.640   275.056     0.004717    -0.053315    -0.084471   -3007.914042748620   -3007.916999524974   -3007.920757365196
   147.640   279.101     0.008466    -0.052849    -0.084471   -3007.914247381772   -3007.916960970781   -3007.920853936631
   147.640   283.146     0.012173    -0.052120    -0.084471   -3007.914435353985   -3007.916935920066   -3007.920952820030
   147.640   287.191     0.015819    -0.051132    -0.084471   -3007.914606223031   -3007.916924244898   -3007.921053440346
   147.640   291.236     0.019387    -0.049889    -0.084471   -3007.914759820733   -3007.916925722810   -3007.921155292196
   147.640   295.281     0.022857    -0.048397    -0.084471   -3007.914896245456   -3007.916940045658   -3007.921257941591
   147.640   299.326     0.026214    -0.046664    -0.084471   -3007.915015850418   -3007.916966829327   -3007.921361025634
   147.640   303.371     0.029441    -0.044699    -0.084471   -3007.915119227424   -3007.917005623864   -3007.921464250295
   147.640   307.416     0.032520    -0.042511    -0.084471   -3007.915207185906   -3007.917055923641   -3007.921567386511
   147.640   311.461     0.035438    -0.040111    -0.084471   -3007.915280727198   -3007.917117177196   -3007.921670264801
   147.640   315.506     0.038179    -0.037511    -0.084471   -3007.915341014242   -3007.917188796445   -3007.921772768650
   147.640   319.551     0.040730    -0.034725    -0.084471   -3007.915389337134   -3007.917270165111   -3007.921874826925
   147.640   323.596     0.043078    -0.031765    -0.084471   -3007.915427075219   -3007.917360646173   -3007.921976405444
   147.640   327.640     0.045211    -0.028647    -0.084471   -3007.915455656547   -3007.917459588374   -3007.922077498029
   147.640   331.685     0.047119    -0.025387    -0.084471   -3007.915476515814   -3007.917566331779   -3007.922178117124
   147.640   335.730     0.048793    -0.022000    -0.084471   -3007.915491051964   -3007.917680212462   -3007.922278284216
   147.640   339.775     0.050223    -0.018503    -0.084471   -3007.915500586698   -3007.917800566438   -3007.922378020192
   147.640   343.820     0.051403    -0.014914    -0.084471   -3007.915506325161   -3007.917926732995   -3007.922477335808
   147.640   347.865     0.052327    -0.011251    -0.084471   -3007.915509320055   -3007.918058057507   -3007.922576222435
   147.640   351.910     0.052990    -0.007532    -0.084471   -3007.915510440237   -3007.918193893887   -3007.922674643199
   147.640   355.955     0.053390    -0.003775    -0.084471   -3007.915510344831   -3007.918333606744   -3007.922772524751
   147.640   360.000     0.053523    -0.000000    -0.084471   -3007.915509463610   -3007.918476573299   -3007.922869749763
   149.663     0.000     0.050509     0.000000    -0.086307   -3007.915658639705   -3007.918604847575   -3007.922937064307
   149.663     4.045     0.050383     0.003563    -0.086307   -3007.915656895999   -3007.918745941082   -3007.923031317374
   149.663     8.090     0.050006     0.007108    -0.086307   -3007.915653337595   -3007.918889174064   -3007.923124232268
   149.663    12.135     0.049380     0.010618    -0.086307   -3007.915647703619   -3007.919033979114   -3007.923215514711
   149.663    16.180     0.048508     0.014074    -0.086307   -3007.915639530903   -3007.919179804256   -3007.923304815905
   149.663    20.225     0.047394     0.017461    -0.086307   -3007.915628168289   -3007.919326113709   -3007.923391731586
   149.663    24.270     0.046045     0.020761    -0.086307   -3007.915612796645   -3007.919472388274   -3007.923475802542
   149.663    28.315     0.044466     0.023957    -0.086307   -3007.915592453946   -3007.919618125319   -3007.923556516620
   149.663    32.360     0.042665     0.027034    -0.086307   -3007.915566064712   -3007.919762838264   -3007.923633312339
   149.663    36.404     0.040652     0.029976    -0.086307   -3007.915532472821   -3007.919906055553   -3007.923705584078
   149.663    40.449     0.038436     0.032769    -0.086307   -3007.915490476742   -3007.920047319060   -3007.923772688832
   149.663    44.494     0.036029     0.035398    -0.086307   -3007.915438866103   -3007.920186181960   -3007.923833954476
   149.663    48.539     0.033442     0.037852    -0.086307   -3007.915376458517   -3007.920322206036   -3007.923888689464
   149.663    52.584     0.030689     0.040116    -0.086307   -3007.915302135652   -3007.920454958591   -3007.923936193801
   149.663    56.629     0.027783     0.042181    -0.086307   -3007.915214877532   -3007.920584008966   -3007.923975771149
   149.663    60.674     0.024738     0.044036    -0.086307   -3007.915113794323   -3007.920708924944   -3007.924006741786
   149.663    64.719     0.021570     0.045671    -0.086307   -3007.914998154855   -3007.920829269139   -3007.924028456221
   149.663    68.764     0.018295     0.047079    -0.086307   -3007.914867411482   -3007.920944595715   -3007.924040309120
   149.663    72.809     0.014928     0.048252    -0.086307   -3007.914721220929   -3007.921054447611   -3007.924041753231
   149.663    76.854     0.011487     0.049185    -0.086307   -3007.914559461086   -3007.921158354602   -3007.924032312918
   149.663    80.899     0.007989     0.049873    -0.086307   -3007.914382243717   -3007.921255832450   -3007.924011596978
   149.663    84.944     0.004451     0.050312    -0.086307   -3007.914189923288   -3007.921346383344   -3007.923979310349
   149.663    88.989     0.000891     0.050501    -0.086307   -3007.913983102081   -3007.921429497789   -3007.923935264355
   149.663    93.034    -0.002673     0.050438    -0.086307   -3007.913762631776   -3007.921504658076   -3007.923879385199
   149.663    97.079    -0.006224     0.050124    -0.086307   -3007.913529611657   -3007.921571343290   -3007.923811720456
   149.663   101.124    -0.009744     0.049560    -0.086307   -3007.913285383483   -3007.921629035743   -3007.923732443356
   149.663   105.169    -0.013216     0.048749    -0.086307   -3007.913031522985   -3007.921677228705   -3007.923641854773
   149.663   109.213    -0.016622     0.047695    -0.086307   -3007.912769827898   -3007.921715435081   -3007.923540382867
   149.663   113.258    -0.019945     0.046404    -0.086307   -3007.912502302308   -3007.921743196765   -3007.923428580435
   149.663   117.303    -0.023168     0.044881    -0.086307   -3007.912231137177   -3007.921760094289   -3007.923307120075
   149.663   121.348    -0.026277     0.043135    -0.086307   -3007.911958686872   -3007.921765756355   -3007.923176787337
   149.663   125.393    -0.029254     0.041174    -0.086307   -3007.911687441690   -3007.921759868967   -3007.923038472029
   149.663   129.438    -0.032085     0.039008    -0.086307   -3007.911419996450   -3007.921742183773   -3007.922893157972
   149.663   133.483    -0.034757     0.036648    -0.086307   -3007.911159015426   -3007.921712525414   -3007.922741911369
   149.663   137.528    -0.037256     0.034105    -0.086307   -3007.910907194099   -3007.921670797689   -3007.922585868112
   149.663   141.573    -0.039569     0.031392    -0.086307   -3007.910667218322   -3007.921616988391   -3007.922426220206
   149.663   145.618    -0.041684     0.028523    -0.086307   -3007.910441721714   -3007.921551172810   -3007.922264201575
   149.663   149.663    -0.043592     0.025511    -0.086307   -3007.910233242227   -3007.921473515898   -3007.922101073466
   149.663   153.708    -0.045283     0.022373    -0.086307   -3007.910044178858   -3007.921384273150   -3007.921938109645
   149.663   157.753    -0.046749     0.019123    -0.086307   -3007.909876749604   -3007.921283790311   -3007.921776581594
   149.663   161.798    -0.047981     0.015777    -0.086307   -3007.909732951693   -3007.921172502017   -3007.921617743892
   149.663   165.843    -0.048975     0.012354    -0.086307   -3007.909614525107   -3007.921050929447   -3007.921462819951
   149.663   169.888    -0.049724     0.008868    -0.086307   -3007.909522920348   -3007.920919677180   -3007.921312988273
   149.663   173.933    -0.050226     0.005339    -0.086307   -3007.909459271254   -3007.920779429261   -3007.921169369406
   149.663   177.978    -0.050477     0.001783    -0.086307   -3007.909424373550   -3007.920630944627   -3007.921033013722
   149.663   182.022    -0.050477    -0.001783    -0.086307   -3007.909418669704   -3007.920475051927   -3007.920904890199
   149.663   186.067    -0.050226    -0.005339    -0.086307   -3007.909442240424   -3007.920312643792   -3007.920785876306
   149.663   190.112    -0.049724    -0.008868    -0.086307   -3007.909494803051   -3007.920144670583   -3007.920676749157
   149.663   194.157    -0.048975    -0.012354    -0.086307   -3007.909575716861   -3007.919972133674   -3007.920578178025
   149.663   198.202    -0.047981    -0.015777    -0.086307   -3007.909683995145   -3007.919796078199   -3007.920490718345
   149.663   202.247    -0.046749    -0.019123    -0.086307   -3007.909818323769   -3007.919617585421   -3007.920414807291
   149.663   206.292    -0.045283    -0.022373    -0.086307   -3007.909977085762   -3007.919437764549   -3007.920350761001
   149.663   210.337    -0.043592    -0.025511    -0.086307   -3007.910158391271   -3007.919257744174   -3007.920298773548
   149.663   214.382    -0.041684    -0.028523    -0.086307   -3007.910360112162   -3007.919078663271   -3007.920258917629
   149.663   218.427    -0.039569    -0.031392    -0.086307   -3007.910579920348   -3007.918901661804   -3007.920231147079
   149.663   222.472    -0.037256    -0.034105    -0.086307   -3007.910815328895   -3007.918727870965   -3007.920215301108
   149.663   226.517    -0.034757    -0.036648    -0.086307   -3007.911063734835   -3007.918558403172   -3007.920211110290
   149.663   230.562    -0.032085    -0.039008    -0.086307   -3007.911322462651   -3007.918394341825   -3007.920218204194
   149.663   234.607    -0.029254    -0.041174    -0.086307   -3007.911588807387   -3007.918236731002   -3007.920236120542
   149.663   238.652    -0.026277    -0.043135    -0.086307   -3007.911860076434   -3007.918086565216   -3007.920264315765
   149.663   242.697    -0.023168    -0.044881    -0.086307   -3007.912133629086   -3007.917944779387   -3007.920302176743
   149.663   246.742    -0.019945    -0.046404    -0.086307   -3007.912406913237   -3007.917812239273   -3007.920349033517
   149.663   250.787    -0.016622    -0.047695    -0.086307   -3007.912677498602   -3007.917689732559   -3007.920404172674
   149.663   254.831    -0.013216    -0.048749    -0.086307   -3007.912943106176   -3007.917577960850   -3007.920466851141
   149.663   258.876    -0.009744    -0.049560    -0.086307   -3007.913201633715   -3007.917477532856   -3007.920536310024
   149.663   262.921    -0.006224    -0.050124    -0.086307   -3007.913451177229   -3007.917388958936   -3007.920611788159
   149.663   266.966    -0.002673    -0.050438    -0.086307   -3007.913690048592   -3007.917312647286   -3007.920692535045
   149.663   271.011     0.000891    -0.050501    -0.086307   -3007.913916789410   -3007.917248901847   -3007.920777822802
   149.663   275.056     0.004451    -0.050312    -0.086307   -3007.914130181321   -3007.917197922097   -3007.920866956863
   149.663   279.101     0.007989    -0.049873    -0.086307   -3007.914329252882   -3007.917159804665   -3007.920959285164
   149.663   283.146     0.011487    -0.049185    -0.086307   -3007.914513283074   -3007.917134546763   -3007.921054205596
   149.663   287.191     0.014928    -0.048252    -0.086307   -3007.914681801446   -3007.917122051223   -3007.921151171650
   149.663   291.236     0.018295    -0.047079    -0.086307   -3007.914834584742   -3007.917122132921   -3007.921249696135
   149.663   295.281     0.021570    -0.045671    -0.086307   -3007.914971649866   -3007.917134526333   -3007.921349353038
   149.663   299.326     0.024738    -0.044036    -0.086307   -3007.915093242973   -3007.917158893819   -3007.921449777565
   149.663   303.371     0.027783    -0.042181    -0.086307   -3007.915199824518   -3007.917194834370   -3007.921550664513
   149.663   307.416     0.030689    -0.040116    -0.086307   -3007.915292050177   -3007.917241892442   -3007.921651765122
   149.663   311.461     0.033442    -0.037852    -0.086307   -3007.915370747678   -3007.917299566595   -3007.921752882593
   149.663   315.506     0.036029    -0.035398    -0.086307   -3007.915436889755   -3007.917367317701   -3007.921853866489
   149.663   319.551     0.038436    -0.032769    -0.086307   -3007.915491563624   -3007.917444576537   -3007.921954606189
   149.663   323.596     0.040652    -0.029976    -0.086307   -3007.915535937561   -3007.917530750631   -3007.922055023625
